timestamp,open,low,high,close,volume
2022-08-10 09:00:00,168,168,168,168,0
2022-08-10 09:01:00,168,168,168,168,511900
2022-08-10 09:02:00,168,168,168,168,14176200
2022-08-10 09:03:00,168,168,168,168,1806000
2022-08-10 09:04:00,168,168,168,168,379100
2022-08-10 09:05:00,168,168,168,168,302400
2022-08-10 09:06:00,168,168,168,168,839900
2022-08-10 09:07:00,168,168,168,168,356300
2022-08-10 09:08:00,168,168,168,168,404300
2022-08-10 09:09:00,168,168,168,168,205000
2022-08-10 09:10:00,168,168,168,168,331600
2022-08-10 09:11:00,168,168,168,168,368900
2022-08-10 09:12:00,168,168,168,168,910400
2022-08-10 09:13:00,168,168,168,168,201800
2022-08-10 09:14:00,168,168,168,168,168500
2022-08-10 09:15:00,168,168,168,168,114400
2022-08-10 09:16:00,168,168,168,168,262100
2022-08-10 09:17:00,168,168,168,168,90100
2022-08-10 09:18:00,168,168,168,168,324200
2022-08-10 09:19:00,168,168,168,168,170500
2022-08-10 09:20:00,168,168,168,168,51400
2022-08-10 09:21:00,168,168,168,168,510200
2022-08-10 09:22:00,168,168,168,168,218300
2022-08-10 09:23:00,168,168,168,168,551200
2022-08-10 09:24:00,168,168,168,168,973200
2022-08-10 09:25:00,168,168,168,168,218100
2022-08-10 09:26:00,168,168,168,168,160800
2022-08-10 09:27:00,168,168,168,168,161700
2022-08-10 09:28:00,168,168,168,168,38400
2022-08-10 09:29:00,168,168,168,168,103800
2022-08-10 09:30:00,168,168,168,168,1514500
2022-08-10 09:31:00,168,168,168,168,32700
2022-08-10 09:32:00,168,168,168,168,17900
2022-08-10 09:33:00,168,168,168,168,82800
2022-08-10 09:34:00,168,168,168,168,17900
2022-08-10 09:35:00,168,168,168,168,28800
2022-08-10 09:36:00,168,168,168,168,19000
2022-08-10 09:37:00,168,168,168,168,56200
2022-08-10 09:38:00,168,168,168,168,81900
2022-08-10 09:39:00,168,168,168,168,68300
2022-08-10 09:40:00,168,168,168,168,9600
2022-08-10 09:41:00,168,168,168,168,16500
2022-08-10 09:42:00,168,168,168,168,51600
2022-08-10 09:43:00,168,168,168,168,0
2022-08-10 09:44:00,168,168,168,168,36500
2022-08-10 09:45:00,168,168,168,168,311400
